Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:05:13,6D,00,0610.0985.0086,51,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:06:13,6D,00,0610.0985.0086,52,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:07:13,6D,00,0610.0985.0086,53,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:08:13,6D,00,0610.0985.0086,54,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:08:44,6D,00,0610.0985.0086,55,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:08:44,6D,00,0610.0985.0086,56,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:09:13,6D,00,0610.0985.0086,57,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:10:13,6D,00,0610.0985.0086,64,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:11:13,6D,00,0610.0985.0086,65,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:12:13,6D,00,0610.0985.0086,66,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:13:13,6D,00,0610.0985.0086,67,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:13:44,6D,00,0610.0985.0086,68,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:13:44,6D,00,0610.0985.0086,69,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:14:13,6D,00,0610.0985.0086,70,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:15:13,6D,00,0610.0985.0086,71,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:16:13,6D,00,0610.0985.0086,72,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:17:13,6D,00,0760.0923.0086,73,xxx,E,0,0,192,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:18:13,6D,00,0610.1000.0086,80,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:18:44,6D,00,0760.0938.0086,81,xxx,E,0,0,195,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:18:45,6D,00,0760.0938.0086,82,xxx,E,0,0,195,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:19:13,6D,00,0760.0938.0086,83,xxx,E,0,0,195,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:20:13,6D,00,0610.1000.0086,84,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:21:13,6D,00,0610.0985.0086,85,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:22:13,6D,00,0760.0938.0086,86,xxx,E,0,0,195,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:23:13,6D,00,0760.0969.0086,87,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:23:45,6D,00,0610.1000.0086,88,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:23:45,6D,00,0610.1000.0086,89,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:24:13,6D,00,0760.0954.0086,96,xxx,E,0,0,200,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:25:13,6D,00,0760.0923.0086,97,xxx,E,0,0,192,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:26:13,6D,00,0760.0938.0086,98,xxx,E,0,0,195,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:27:13,6D,00,0610.1015.0086,99,xxx,E,0,0,211,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:28:13,6D,00,0760.0938.0086,100,xxx,E,0,0,195,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:28:45,6D,00,0760.0938.0086,101,xxx,E,0,0,195,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:28:45,6D,00,0760.0938.0086,102,xxx,E,0,0,195,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:29:13,6D,00,0610.1000.0086,103,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:30:13,6D,00,0610.1000.0086,104,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:31:13,6D,00,0610.1000.0086,105,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:32:13,6D,00,0610.0985.0086,112,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:33:13,6D,00,0610.0985.0086,113,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:33:45,6D,00,0610.0985.0086,114,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:33:46,6D,00,0610.0985.0086,115,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:34:13,6D,00,0610.0985.0086,116,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:35:13,6D,00,0610.0985.0086,117,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:36:13,6D,00,0760.0969.0086,118,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:37:13,6D,00,0610.0985.0086,119,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:38:13,6D,00,0610.0985.0086,120,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:38:46,6D,00,0610.0985.0086,121,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:38:46,6D,00,0610.0985.0086,128,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:39:13,6D,00,0610.1000.0086,129,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:40:13,6D,00,0610.0985.0086,130,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:41:13,6D,00,0610.0908.0086,131,xxx,E,0,0,189,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:42:13,6D,00,0610.1000.0086,132,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:43:46,6D,00,0610.1000.0086,325,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:43:46,6D,00,0610.1000.0086,326,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:44:13,6D,00,0760.0954.0086,329,xxx,E,0,0,200,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:45:13,6D,00,0610.0985.0086,336,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:46:13,6D,00,0760.0969.0086,337,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:47:13,6D,00,0760.0908.0086,338,xxx,E,0,0,189,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:48:13,6D,00,0610.1000.0086,339,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:48:46,6D,00,0760.0954.0086,340,xxx,E,0,0,200,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:48:47,6D,00,0760.0954.0086,341,xxx,E,0,0,200,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:49:13,6D,00,0610.1000.0086,342,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:50:13,6D,00,0610.0985.0086,343,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:51:13,6D,00,0760.0938.0086,344,xxx,E,0,0,195,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:52:13,6D,00,0610.1000.0086,345,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:53:13,6D,00,0610.1000.0086,352,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:53:47,6D,00,0610.1000.0086,353,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:53:47,6D,00,0610.1000.0086,354,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:54:13,6D,00,0610.1000.0086,355,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:55:13,6D,00,0610.0985.0086,356,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:56:13,6D,00,0610.0985.0086,357,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:57:13,6D,00,0610.0985.0086,358,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:58:13,6D,00,0760.0969.0086,359,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:58:47,6D,00,0760.0969.0086,360,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:58:47,6D,00,0760.0969.0086,361,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,11:59:13,6D,00,0760.0969.0086,368,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:00:13,6D,00,0610.0985.0086,369,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:01:13,6D,00,0610.0985.0086,370,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:02:13,6D,00,0610.0985.0086,371,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:03:13,6D,00,0610.0985.0086,372,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:03:47,6D,00,0610.0985.0086,373,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:03:48,6D,00,0610.0985.0086,374,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:04:13,6D,00,0610.0985.0086,375,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:05:13,6D,00,0610.0985.0086,376,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:06:13,6D,00,0610.0985.0086,377,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:07:13,6D,00,0610.0985.0086,384,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:08:13,6D,00,0610.0985.0086,385,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:08:48,6D,00,0610.0985.0086,386,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:08:48,6D,00,0610.0985.0086,387,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:09:13,6D,00,0760.0969.0086,388,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:10:13,6D,00,0760.0954.0086,389,xxx,E,0,0,200,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:11:13,6D,00,0610.0908.0086,390,xxx,E,0,0,189,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:12:13,6D,00,0610.0985.0086,391,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:13:13,6D,00,0610.0985.0086,392,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:13:48,6D,00,0610.0985.0086,393,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:13:48,6D,00,0610.0985.0086,400,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:14:13,6D,00,0610.0985.0086,401,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:15:13,6D,00,0760.0969.0086,402,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:16:13,6D,00,0610.0985.0086,403,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:17:13,6D,00,0610.0985.0086,404,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:18:13,6D,00,0610.0861.0086,405,xxx,E,0,0,178,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:18:49,6D,00,0610.0877.0086,406,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:18:49,6D,00,0610.0877.0086,407,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:19:13,6D,00,0610.0877.0086,408,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:20:13,6D,00,0760.0923.0086,409,xxx,E,0,0,192,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:21:13,6D,00,0760.0969.0086,512,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:22:13,6D,00,0610.1000.0086,513,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:23:13,6D,00,0610.0985.0086,514,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:23:49,6D,00,0610.0985.0086,515,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:23:49,6D,00,0610.0985.0086,516,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:24:13,6D,00,0760.0969.0086,517,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:25:13,6D,00,0760.0969.0086,518,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:26:13,6D,00,0610.0985.0086,519,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:27:13,6D,00,0760.0969.0086,520,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:28:13,6D,00,0760.0969.0086,521,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:28:49,6D,00,0760.0938.0086,528,xxx,E,0,0,195,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:28:49,6D,00,0760.0938.0086,529,xxx,E,0,0,195,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:29:13,6D,00,0610.1000.0086,530,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:30:13,6D,00,0610.1000.0086,531,xxx,E,0,0,208,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:31:13,6D,00,0610.0985.0086,532,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:32:13,6D,00,0610.0985.0086,533,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:33:13,6D,00,0610.0985.0086,534,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:33:50,6D,00,0760.0923.0086,535,xxx,E,0,0,192,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:33:50,6D,00,0760.0923.0086,536,xxx,E,0,0,192,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:34:13,6D,00,0610.0908.0086,537,xxx,E,0,0,189,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:35:13,6D,00,0610.0985.0086,544,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0804,S,06005.3880,W,0.00,246.00,20/02/24,12:36:13,6D,00,0610.0985.0086,545,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0786,S,06005.3862,W,0.00,159.00,20/02/24,12:37:36,6D,00,0610.0985.0086,1,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0786,S,06005.3862,W,0.00,159.00,20/02/24,12:37:36,6D,00,0610.0985.0086,2,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:38:07,6D,00,0610.0985.0086,3,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:39:07,6D,00,0610.0985.0086,4,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:40:07,6D,00,0610.0985.0086,5,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:41:07,6D,00,0760.0969.0086,6,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:42:07,6D,00,0760.0969.0086,7,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:42:36,6D,00,0760.0954.0086,8,xxx,E,0,0,200,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:42:37,6D,00,0760.0954.0086,9,xxx,E,0,0,200,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:43:07,6D,00,0760.0969.0086,16,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:44:07,6D,00,0760.0969.0086,17,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:45:07,6D,00,0760.0969.0086,18,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:46:07,6D,00,0760.0969.0086,19,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:47:07,6D,00,0610.0985.0086,20,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:47:37,6D,00,0760.0954.0086,21,xxx,E,0,0,200,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:47:37,6D,00,0760.0954.0086,22,xxx,E,0,0,200,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:48:07,6D,00,0610.0985.0086,23,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:49:07,6D,00,0610.0985.0086,24,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:50:07,6D,00,0610.0985.0086,25,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:51:07,6D,00,0610.0985.0086,32,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:52:07,6D,00,0610.0985.0086,33,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:52:37,6D,00,0610.0985.0086,34,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:52:37,6D,00,0610.0985.0086,35,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:53:07,6D,00,0610.0985.0086,36,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:54:07,6D,00,0760.0969.0086,37,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:55:07,6D,00,0610.0985.0086,38,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:55:07,6D,00,0610.0985.0086,38,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:56:07,6D,00,0760.0969.0086,39,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:57:07,6D,00,0760.0969.0086,40,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:57:37,6D,00,0760.0969.0086,41,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:57:38,6D,00,0760.0969.0086,48,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:58:07,6D,00,0760.0969.0086,49,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,12:59:07,6D,00,0610.0985.0086,50,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,13:00:07,6D,00,0760.0969.0086,51,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,13:01:07,6D,00,0760.0969.0086,52,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,13:02:07,6D,00,0760.0969.0086,53,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,13:02:38,6D,00,0760.0969.0086,54,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,13:02:38,6D,00,0760.0969.0086,55,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,13:03:07,6D,00,0760.0969.0086,56,xxx,E,0,0,203,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,13:04:07,6D,00,0610.0985.0086,57,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,13:05:07,6D,00,0610.0877.0086,64,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,13:06:07,6D,00,0610.0985.0086,65,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,13:07:07,6D,00,0610.0985.0086,66,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,13:07:07,6D,00,0610.0985.0086,66,xxx,E,0,0,206,0,0,0,000547.3,
Movil013,3439.0792,S,06005.3868,W,0.00,196.00,20/02/24,13:07:38,6D,00,0610.0985.0086,67,xxx,E,0,0,206,0,0,0,000547.3,
